   2.2490398883819580e+00	
   1.4357814788818359e+00	
   1.6567821502685547e+00	
   1.6658666133880615e+00	
   1.6660242080688477e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1917960643768311e+00	
   2.1283442974090576e+00	
   2.0923151969909668e+00	
   1.9054536819458008e+00	
   1.5305242538452148e+00	
   1.6374034881591797e+00	
   1.6421322822570801e+00	
   1.6434100866317749e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1580018997192383e+00	
   1.9656375646591187e+00	
   1.7953865528106689e+00	
   1.6167354583740234e+00	
   1.6006096601486206e+00	
   1.6326990127563477e+00	
   1.6386797428131104e+00	
   1.6427104473114014e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641538143157959e+00	
   1.9670155048370361e+00	
   1.7246959209442139e+00	
   1.6370075941085815e+00	
   1.6376361846923828e+00	
   1.6383695602416992e+00	
   1.6384816169738770e+00	
   1.6385297775268555e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641688346862793e+00	
   1.9655778408050537e+00	
   1.7275766134262085e+00	
   1.6420557498931885e+00	
   1.6385900974273682e+00	
   1.6385517120361328e+00	
   1.6384994983673096e+00	
   1.6384904384613037e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641399860382080e+00	
   1.9653089046478271e+00	
   1.7282652854919434e+00	
   1.6425765752792358e+00	
   1.6385812759399414e+00	
   1.6385545730590820e+00	
   1.6384990215301514e+00	
   1.6384924650192261e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641368865966797e+00	
   1.9652717113494873e+00	
   1.7283430099487305e+00	
   1.6426184177398682e+00	
   1.6385796070098877e+00	
   1.6385514736175537e+00	
   1.6384919881820679e+00	
   1.6384848356246948e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641366481781006e+00	
   1.9652680158615112e+00	
   1.7283500432968140e+00	
   1.6426227092742920e+00	
   1.6385788917541504e+00	
   1.6385128498077393e+00	
   1.6384077072143555e+00	
   1.6383907794952393e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641368865966797e+00	
   1.9652684926986694e+00	
   1.7283501625061035e+00	
   1.6426265239715576e+00	
   1.6385655403137207e+00	
   1.6382149457931519e+00	
   1.6377891302108765e+00	
   1.6377089023590088e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641366481781006e+00	
   1.9652680158615112e+00	
   1.7283535003662109e+00	
   1.6426460742950439e+00	
   1.6382980346679688e+00	
   1.6363768577575684e+00	
   1.6339945793151855e+00	
   1.6336774826049805e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641366481781006e+00	
   1.9652671813964844e+00	
   1.7283748388290405e+00	
   1.6428167819976807e+00	
   1.6371841430664062e+00	
   1.6257922649383545e+00	
   1.6026465892791748e+00	
   1.5993640422821045e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1641032695770264e+00	
   1.9651693105697632e+00	
   1.7285223007202148e+00	
   1.6431663036346436e+00	
   1.6299256086349487e+00	
   1.5901134014129639e+00	
   1.5858838558197021e+00	
   1.6134960651397705e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1621081829071045e+00	
   1.9610562324523926e+00	
   1.7181786298751831e+00	
   1.5973694324493408e+00	
   1.5478582382202148e+00	
   1.6757962703704834e+00	
   1.7624629735946655e+00	
   1.8437888622283936e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.1991147994995117e+00	
   2.1790494918823242e+00	
   2.0275070667266846e+00	
   1.7582091093063354e+00	
   1.5869302749633789e+00	
   1.6938927173614502e+00	
   2.0679798126220703e+00	
   2.0794019699096680e+00	
   2.0908751487731934e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.6999998092651367e+00	
   2.6770226955413818e+00	
   2.5823121070861816e+00	
   2.3708543777465820e+00	
   1.9706673622131348e+00	
   1.6162395477294922e+00	
   1.8433890342712402e+00	
   2.6593596935272217e+00	
   2.6615204811096191e+00	
   2.6638326644897461e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.3000001907348633e+00	
   3.2857673168182373e+00	
   3.2246069908142090e+00	
   3.0837113857269287e+00	
   2.7844920158386230e+00	
   2.2210774421691895e+00	
   1.6869702339172363e+00	
   2.1280047893524170e+00	
   3.2591826915740967e+00	
   3.2613596916198730e+00	
   3.2635197639465332e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.9000000953674316e+00	
   3.8917574882507324e+00	
   3.8482539653778076e+00	
   3.7506377696990967e+00	
   3.5502104759216309e+00	
   3.1631922721862793e+00	
   2.4269456863403320e+00	
   1.7300822734832764e+00	
   2.6503043174743652e+00	
   3.8592422008514404e+00	
   3.8613698482513428e+00	
   3.8636069297790527e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.5000000000000000e+00	
   4.4964542388916016e+00	
   4.4649753570556641e+00	
   4.4005217552185059e+00	
   4.2594809532165527e+00	
   3.9796333312988281e+00	
   3.4613642692565918e+00	
   2.5434217453002930e+00	
   1.7797316312789917e+00	
   3.2950887680053711e+00	
   4.4593200683593750e+00	
   4.4613909721374512e+00	
   4.4636492729187012e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.5000000000000000e+00	
   4.3565349578857422e+00	
   4.2438268661499023e+00	
   4.1787395477294922e+00	
   4.1750516891479492e+00	
   4.2155604362487793e+00	
   4.2840480804443359e+00	
   4.3423986434936523e+00	
   3.8356661796569824e+00	
   1.2897100448608398e+00	
   1.8246886730194092e+00	
   1.8240430355072021e+00	
   1.8237164020538330e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.9000000953674316e+00	
   3.7366013526916504e+00	
   3.6331915855407715e+00	
   3.5957741737365723e+00	
   3.6141526699066162e+00	
   3.6758239269256592e+00	
   3.7432591915130615e+00	
   3.3109490871429443e+00	
   1.2636873722076416e+00	
   1.7692240476608276e+00	
   1.8038301467895508e+00	
   1.8112390041351318e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.3000001907348633e+00	
   3.1411075592041016e+00	
   3.0471656322479248e+00	
   3.0322084426879883e+00	
   3.0715274810791016e+00	
   3.1334033012390137e+00	
   2.7906386852264404e+00	
   1.3149726390838623e+00	
   1.7324118614196777e+00	
   1.7499659061431885e+00	
   1.7537406682968140e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.6999998092651367e+00	
   2.5401594638824463e+00	
   2.4880616664886475e+00	
   2.5068113803863525e+00	
   2.5522334575653076e+00	
   2.3292315006256104e+00	
   1.4135740995407104e+00	
   1.6980774402618408e+00	
   1.7009954452514648e+00	
   1.6963584423065186e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.0999999046325684e+00	
   2.0756070613861084e+00	
   2.0826330184936523e+00	
   2.0649893283843994e+00	
   1.9215404987335205e+00	
   1.5403125286102295e+00	
   1.6767127513885498e+00	
   1.6755231618881226e+00	
   1.6718739271163940e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8546054363250732e+00	
   1.6579658985137939e+00	
   1.6307729482650757e+00	
   1.6701292991638184e+00	
   1.6748714447021484e+00	
   1.6754386425018311e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8160476684570312e+00	
   1.6847810745239258e+00	
   1.6682494878768921e+00	
   1.6696990728378296e+00	
   1.6713149547576904e+00	
   1.6740198135375977e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8139837980270386e+00	
   1.6892217397689819e+00	
   1.6695007085800171e+00	
   1.6696580648422241e+00	
   1.6696889400482178e+00	
   1.6698913574218750e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8140294551849365e+00	
   1.6897504329681396e+00	
   1.6694879531860352e+00	
   1.6696374416351318e+00	
   1.6695789098739624e+00	
   1.6695941686630249e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8140208721160889e+00	
   1.6897948980331421e+00	
   1.6694848537445068e+00	
   1.6696312427520752e+00	
   1.6695655584335327e+00	
   1.6695655584335327e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8140208721160889e+00	
   1.6898020505905151e+00	
   1.6694793701171875e+00	
   1.6695717573165894e+00	
   1.6694648265838623e+00	
   1.6694720983505249e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8140237331390381e+00	
   1.6898262500762939e+00	
   1.6694258451461792e+00	
   1.6690849065780640e+00	
   1.6686620712280273e+00	
   1.6686500310897827e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8140313625335693e+00	
   1.6899412870407104e+00	
   1.6688370704650879e+00	
   1.6660193204879761e+00	
   1.6639006137847900e+00	
   1.6639099121093750e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8140733242034912e+00	
   1.6904537677764893e+00	
   1.6660455465316772e+00	
   1.6479032039642334e+00	
   1.6203279495239258e+00	
   1.6304099559783936e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8143317699432373e+00	
   1.6900136470794678e+00	
   1.6533265113830566e+00	
   1.6027120351791382e+00	
   1.6234759092330933e+00	
   1.6695283651351929e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8849557638168335e+00	
   1.8122527599334717e+00	
   1.6379442214965820e+00	
   1.5601676702499390e+00	
   1.7049443721771240e+00	
   1.8070652484893799e+00	
   1.8849557638168335e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.0999999046325684e+00	
   2.0999999046325684e+00	
   2.0999999046325684e+00	
   1.9317229986190796e+00	
   1.6508073806762695e+00	
   1.6942814588546753e+00	
   2.0196828842163086e+00	
   2.0350894927978516e+00	
   2.0441164970397949e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.6999998092651367e+00	
   2.6999998092651367e+00	
   2.6999998092651367e+00	
   2.6301741600036621e+00	
   2.2623116970062256e+00	
   1.7395051717758179e+00	
   1.8534066677093506e+00	
   2.5683021545410156e+00	
   2.5236196517944336e+00	
   2.5098211765289307e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.3000001907348633e+00	
   3.3000001907348633e+00	
   3.3000001907348633e+00	
   3.3000001907348633e+00	
   3.1433391571044922e+00	
   2.6208980083465576e+00	
   1.8655114173889160e+00	
   2.1469516754150391e+00	
   3.1680464744567871e+00	
   3.1167626380920410e+00	
   3.1012620925903320e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.9000000953674316e+00	
   3.9000000953674316e+00	
   3.9000000953674316e+00	
   3.9000000953674316e+00	
   3.8653285503387451e+00	
   3.6323714256286621e+00	
   2.9330167770385742e+00	
   1.9710143804550171e+00	
   2.6780529022216797e+00	
   3.7680912017822266e+00	
   3.7207674980163574e+00	
   3.7044682502746582e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.5000000000000000e+00	
   4.5000000000000000e+00	
   4.5000000000000000e+00	
   4.5000000000000000e+00	
   4.5000000000000000e+00	
   4.4159297943115234e+00	
   4.0960783958435059e+00	
   3.1862018108367920e+00	
   2.0996367931365967e+00	
   3.3333263397216797e+00	
   4.3681302070617676e+00	
   4.3233556747436523e+00	
   4.3065853118896484e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.5000000000000000e+00	
   4.2450218200683594e+00	
   4.0196638107299805e+00	
   3.8377032279968262e+00	
   3.7235260009765625e+00	
   3.7013995647430420e+00	
   3.8250193595886230e+00	
   4.0355634689331055e+00	
   3.7980680465698242e+00	
   1.1907584667205811e+00	
   1.8592603206634521e+00	
   1.8590261936187744e+00	
   1.8768928050994873e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.8734111785888672e+00	
   3.6080844402313232e+00	
   3.3963704109191895e+00	
   3.2444455623626709e+00	
   3.1749637126922607e+00	
   3.2361075878143311e+00	
   3.4095950126647949e+00	
   3.2621333599090576e+00	
   1.1974618434906006e+00	
   1.8195337057113647e+00	
   1.8454140424728394e+00	
   1.8786958456039429e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.2707195281982422e+00	
   3.0132482051849365e+00	
   2.8160109519958496e+00	
   2.6922326087951660e+00	
   2.7048425674438477e+00	
   2.8484265804290771e+00	
   2.7556951045989990e+00	
   1.2755208015441895e+00	
   1.7788102626800537e+00	
   1.8018820285797119e+00	
   1.8438146114349365e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.6674859523773193e+00	
   2.4104766845703125e+00	
   2.2408549785614014e+00	
   2.2147631645202637e+00	
   2.3152730464935303e+00	
   2.2875969409942627e+00	
   1.4027400016784668e+00	
   1.7355895042419434e+00	
   1.7451570034027100e+00	
   1.7666676044464111e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   2.0639629364013672e+00	
   1.8667333126068115e+00	
   1.8248553276062012e+00	
   1.8850450515747070e+00	
   1.8889999389648438e+00	
   1.5570037364959717e+00	
   1.7055563926696777e+00	
   1.7061386108398438e+00	
   1.7096456289291382e+00	
   9.0000000000000000e+00	
   8.3999996185302734e+00	
   7.8000001907348633e+00	
   7.1999998092651367e+00	
   6.5999999046325684e+00	
   6.0000000000000000e+00	
   5.3999996185302734e+00	
   4.7999997138977051e+00	
   4.1999998092651367e+00	
   3.5999999046325684e+00	
   3.0000000000000000e+00	
   2.4000000953674316e+00	
   1.8000001907348633e+00	
