t_sec,x,y,yaw,u,v,r,applied_steer_ui,applied_steer_rad,applied_thrust,bow,target_steer_ui,target_thrust
1769450190.2824929,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.824947129907757e-18,4.635182298274858e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450190.332432,6.749960660934448,-4.995262145996094,-2.1744382449875523,-6.824947129907757e-18,4.635182298274858e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
1769450190.382479,6.749960660934448,-4.995262145996094,-2.1744382449875523,1.78965019893002e-15,4.965346603685353e-15,7.428811250853212e-16,0.0,0.0,0.0,0.0,0.0,0.0
